N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
18.39 secs, 2 evals, 1 steps, fitness=23.392593091
9007.68 secs, 1509 evals, 1392 steps, improv/step: 0.239 (last = 0.0000), fitness=0.800839318
9012.27 secs, 1510 evals, 1393 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9017.40 secs, 1511 evals, 1394 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9022.63 secs, 1512 evals, 1395 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9027.07 secs, 1513 evals, 1396 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9032.03 secs, 1514 evals, 1397 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9036.84 secs, 1515 evals, 1398 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9042.15 secs, 1516 evals, 1399 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9047.28 secs, 1517 evals, 1400 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9052.41 secs, 1518 evals, 1401 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9057.41 secs, 1519 evals, 1402 steps, improv/step: 0.238 (last = 1.0000), fitness=0.800839318
9062.12 secs, 1520 evals, 1403 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9066.98 secs, 1521 evals, 1404 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9072.13 secs, 1522 evals, 1405 steps, improv/step: 0.238 (last = 1.0000), fitness=0.800839318
9077.19 secs, 1523 evals, 1406 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9082.39 secs, 1524 evals, 1407 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9087.80 secs, 1525 evals, 1408 steps, improv/step: 0.238 (last = 1.0000), fitness=0.800839318
9093.10 secs, 1526 evals, 1409 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9098.39 secs, 1527 evals, 1410 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9103.55 secs, 1528 evals, 1411 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9108.83 secs, 1529 evals, 1412 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9114.11 secs, 1530 evals, 1413 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9119.47 secs, 1531 evals, 1414 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9124.68 secs, 1532 evals, 1415 steps, improv/step: 0.237 (last = 1.0000), fitness=0.800839318
9129.92 secs, 1533 evals, 1416 steps, improv/step: 0.238 (last = 1.0000), fitness=0.800839318
9134.54 secs, 1534 evals, 1417 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9139.81 secs, 1535 evals, 1418 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9145.68 secs, 1536 evals, 1419 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9150.97 secs, 1537 evals, 1420 steps, improv/step: 0.238 (last = 1.0000), fitness=0.800839318
9156.17 secs, 1538 evals, 1421 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9161.66 secs, 1539 evals, 1422 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9166.45 secs, 1540 evals, 1423 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9171.59 secs, 1541 evals, 1424 steps, improv/step: 0.238 (last = 1.0000), fitness=0.800839318
9176.82 secs, 1542 evals, 1425 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9182.18 secs, 1543 evals, 1426 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9187.39 secs, 1544 evals, 1427 steps, improv/step: 0.238 (last = 0.0000), fitness=0.800839318
9192.55 secs, 1545 evals, 1428 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9197.71 secs, 1546 evals, 1429 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9203.22 secs, 1547 evals, 1430 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9208.50 secs, 1548 evals, 1431 steps, improv/step: 0.238 (last = 1.0000), fitness=0.800839318
9213.58 secs, 1549 evals, 1432 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9219.27 secs, 1550 evals, 1433 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9224.26 secs, 1551 evals, 1434 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9229.32 secs, 1552 evals, 1435 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9234.39 secs, 1553 evals, 1436 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9239.62 secs, 1554 evals, 1437 steps, improv/step: 0.237 (last = 1.0000), fitness=0.800839318
9244.92 secs, 1555 evals, 1438 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9250.12 secs, 1556 evals, 1439 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9255.58 secs, 1557 evals, 1440 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9260.48 secs, 1558 evals, 1441 steps, improv/step: 0.237 (last = 0.0000), fitness=0.800839318
9265.72 secs, 1559 evals, 1442 steps, improv/step: 0.236 (last = 0.0000), fitness=0.800839318
9270.89 secs, 1560 evals, 1443 steps, improv/step: 0.236 (last = 0.0000), fitness=0.800839318
9276.26 secs, 1561 evals, 1444 steps, improv/step: 0.236 (last = 0.0000), fitness=0.800839318
9282.15 secs, 1562 evals, 1445 steps, improv/step: 0.236 (last = 0.0000), fitness=0.800839318
9286.91 secs, 1563 evals, 1446 steps, improv/step: 0.236 (last = 0.0000), fitness=0.800839318
9292.39 secs, 1564 evals, 1447 steps, improv/step: 0.236 (last = 0.0000), fitness=0.800839318
9297.75 secs, 1565 evals, 1448 steps, improv/step: 0.235 (last = 0.0000), fitness=0.800839318
9302.82 secs, 1566 evals, 1449 steps, improv/step: 0.235 (last = 0.0000), fitness=0.800839318
9307.70 secs, 1567 evals, 1450 steps, improv/step: 0.235 (last = 0.0000), fitness=0.800839318
9313.46 secs, 1568 evals, 1451 steps, improv/step: 0.235 (last = 0.0000), fitness=0.800839318
9318.50 secs, 1569 evals, 1452 steps, improv/step: 0.235 (last = 0.0000), fitness=0.800839318
9324.44 secs, 1570 evals, 1453 steps, improv/step: 0.235 (last = 0.0000), fitness=0.800839318
9329.64 secs, 1571 evals, 1454 steps, improv/step: 0.235 (last = 0.0000), fitness=0.800839318
9334.85 secs, 1572 evals, 1455 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9340.10 secs, 1573 evals, 1456 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9345.13 secs, 1574 evals, 1457 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9350.40 secs, 1575 evals, 1458 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9355.73 secs, 1576 evals, 1459 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9361.06 secs, 1577 evals, 1460 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9366.11 secs, 1578 evals, 1461 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9371.29 secs, 1579 evals, 1462 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9376.57 secs, 1580 evals, 1463 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9381.87 secs, 1581 evals, 1464 steps, improv/step: 0.234 (last = 1.0000), fitness=0.800839318
9387.13 secs, 1582 evals, 1465 steps, improv/step: 0.234 (last = 1.0000), fitness=0.800839318
9392.43 secs, 1583 evals, 1466 steps, improv/step: 0.235 (last = 1.0000), fitness=0.800839318
9397.78 secs, 1584 evals, 1467 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9402.91 secs, 1585 evals, 1468 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9408.02 secs, 1586 evals, 1469 steps, improv/step: 0.235 (last = 1.0000), fitness=0.800839318
9412.94 secs, 1587 evals, 1470 steps, improv/step: 0.235 (last = 0.0000), fitness=0.800839318
9418.06 secs, 1588 evals, 1471 steps, improv/step: 0.235 (last = 0.0000), fitness=0.800839318
9423.23 secs, 1589 evals, 1472 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9428.09 secs, 1590 evals, 1473 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9432.79 secs, 1591 evals, 1474 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9438.26 secs, 1592 evals, 1475 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9443.87 secs, 1593 evals, 1476 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9449.17 secs, 1594 evals, 1477 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9454.41 secs, 1595 evals, 1478 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9459.49 secs, 1596 evals, 1479 steps, improv/step: 0.234 (last = 1.0000), fitness=0.800839318
9464.74 secs, 1597 evals, 1480 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9469.99 secs, 1598 evals, 1481 steps, improv/step: 0.234 (last = 0.0000), fitness=0.800839318
9475.01 secs, 1599 evals, 1482 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9479.80 secs, 1600 evals, 1483 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9484.68 secs, 1601 evals, 1484 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9490.58 secs, 1602 evals, 1485 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9495.60 secs, 1603 evals, 1486 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9500.72 secs, 1604 evals, 1487 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9506.29 secs, 1605 evals, 1488 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9510.81 secs, 1606 evals, 1489 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9516.13 secs, 1607 evals, 1490 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9521.16 secs, 1608 evals, 1491 steps, improv/step: 0.233 (last = 1.0000), fitness=0.800839318
9526.84 secs, 1609 evals, 1492 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9532.02 secs, 1610 evals, 1493 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9537.27 secs, 1611 evals, 1494 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9542.32 secs, 1612 evals, 1495 steps, improv/step: 0.233 (last = 1.0000), fitness=0.800839318
9547.09 secs, 1613 evals, 1496 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9552.18 secs, 1614 evals, 1497 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9557.26 secs, 1615 evals, 1498 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9562.19 secs, 1616 evals, 1499 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9567.73 secs, 1617 evals, 1500 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9573.09 secs, 1618 evals, 1501 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9578.25 secs, 1619 evals, 1502 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9583.45 secs, 1620 evals, 1503 steps, improv/step: 0.232 (last = 1.0000), fitness=0.800839318
9588.96 secs, 1621 evals, 1504 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9593.98 secs, 1622 evals, 1505 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9598.67 secs, 1623 evals, 1506 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9604.31 secs, 1624 evals, 1507 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9609.66 secs, 1625 evals, 1508 steps, improv/step: 0.231 (last = 0.0000), fitness=0.800839318
9614.73 secs, 1626 evals, 1509 steps, improv/step: 0.232 (last = 1.0000), fitness=0.800839318
9619.83 secs, 1627 evals, 1510 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9624.40 secs, 1628 evals, 1511 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9629.72 secs, 1629 evals, 1512 steps, improv/step: 0.232 (last = 1.0000), fitness=0.800839318
9635.09 secs, 1630 evals, 1513 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9640.03 secs, 1631 evals, 1514 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9645.24 secs, 1632 evals, 1515 steps, improv/step: 0.232 (last = 1.0000), fitness=0.800839318
9650.46 secs, 1633 evals, 1516 steps, improv/step: 0.233 (last = 1.0000), fitness=0.800839318
9655.66 secs, 1634 evals, 1517 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9660.90 secs, 1635 evals, 1518 steps, improv/step: 0.233 (last = 1.0000), fitness=0.800839318
9666.11 secs, 1636 evals, 1519 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9671.33 secs, 1637 evals, 1520 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9676.44 secs, 1638 evals, 1521 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9681.16 secs, 1639 evals, 1522 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9686.22 secs, 1640 evals, 1523 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9691.47 secs, 1641 evals, 1524 steps, improv/step: 0.233 (last = 1.0000), fitness=0.800839318
9696.90 secs, 1642 evals, 1525 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9702.34 secs, 1643 evals, 1526 steps, improv/step: 0.233 (last = 0.0000), fitness=0.800839318
9707.32 secs, 1644 evals, 1527 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9712.34 secs, 1645 evals, 1528 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9717.50 secs, 1646 evals, 1529 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9722.54 secs, 1647 evals, 1530 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9727.68 secs, 1648 evals, 1531 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9733.02 secs, 1649 evals, 1532 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9737.93 secs, 1650 evals, 1533 steps, improv/step: 0.232 (last = 0.0000), fitness=0.800839318
9743.60 secs, 1651 evals, 1534 steps, improv/step: 0.231 (last = 0.0000), fitness=0.800839318
9748.85 secs, 1652 evals, 1535 steps, improv/step: 0.231 (last = 0.0000), fitness=0.800839318
9753.68 secs, 1653 evals, 1536 steps, improv/step: 0.231 (last = 0.0000), fitness=0.800839318
9759.01 secs, 1654 evals, 1537 steps, improv/step: 0.232 (last = 1.0000), fitness=0.752531567
9764.33 secs, 1655 evals, 1538 steps, improv/step: 0.232 (last = 1.0000), fitness=0.752531567
9769.48 secs, 1656 evals, 1539 steps, improv/step: 0.232 (last = 0.0000), fitness=0.752531567
9774.67 secs, 1657 evals, 1540 steps, improv/step: 0.232 (last = 1.0000), fitness=0.752531567
9779.69 secs, 1658 evals, 1541 steps, improv/step: 0.232 (last = 0.0000), fitness=0.752531567
9784.61 secs, 1659 evals, 1542 steps, improv/step: 0.232 (last = 0.0000), fitness=0.752531567
9789.77 secs, 1660 evals, 1543 steps, improv/step: 0.232 (last = 0.0000), fitness=0.752531567
9794.96 secs, 1661 evals, 1544 steps, improv/step: 0.232 (last = 0.0000), fitness=0.752531567
9800.30 secs, 1662 evals, 1545 steps, improv/step: 0.232 (last = 1.0000), fitness=0.752531567
9805.28 secs, 1663 evals, 1546 steps, improv/step: 0.232 (last = 0.0000), fitness=0.752531567
9810.45 secs, 1664 evals, 1547 steps, improv/step: 0.232 (last = 0.0000), fitness=0.752531567
9815.35 secs, 1665 evals, 1548 steps, improv/step: 0.232 (last = 0.0000), fitness=0.752531567
9820.19 secs, 1666 evals, 1549 steps, improv/step: 0.232 (last = 0.0000), fitness=0.752531567
9825.41 secs, 1667 evals, 1550 steps, improv/step: 0.232 (last = 0.0000), fitness=0.752531567
9830.78 secs, 1668 evals, 1551 steps, improv/step: 0.231 (last = 0.0000), fitness=0.752531567
9836.29 secs, 1669 evals, 1552 steps, improv/step: 0.231 (last = 0.0000), fitness=0.752531567
9841.58 secs, 1670 evals, 1553 steps, improv/step: 0.231 (last = 0.0000), fitness=0.752531567
9846.77 secs, 1671 evals, 1554 steps, improv/step: 0.231 (last = 0.0000), fitness=0.752531567
9852.31 secs, 1672 evals, 1555 steps, improv/step: 0.231 (last = 0.0000), fitness=0.752531567
9857.41 secs, 1673 evals, 1556 steps, improv/step: 0.231 (last = 1.0000), fitness=0.752531567
9862.69 secs, 1674 evals, 1557 steps, improv/step: 0.231 (last = 0.0000), fitness=0.752531567
9867.90 secs, 1675 evals, 1558 steps, improv/step: 0.231 (last = 0.0000), fitness=0.752531567
9872.78 secs, 1676 evals, 1559 steps, improv/step: 0.231 (last = 0.0000), fitness=0.752531567
9877.93 secs, 1677 evals, 1560 steps, improv/step: 0.231 (last = 0.0000), fitness=0.752531567
9883.02 secs, 1678 evals, 1561 steps, improv/step: 0.231 (last = 0.0000), fitness=0.752531567
9888.08 secs, 1679 evals, 1562 steps, improv/step: 0.230 (last = 0.0000), fitness=0.752531567
9893.38 secs, 1680 evals, 1563 steps, improv/step: 0.230 (last = 0.0000), fitness=0.752531567
9898.60 secs, 1681 evals, 1564 steps, improv/step: 0.230 (last = 0.0000), fitness=0.752531567
9903.93 secs, 1682 evals, 1565 steps, improv/step: 0.230 (last = 0.0000), fitness=0.752531567
9909.18 secs, 1683 evals, 1566 steps, improv/step: 0.230 (last = 0.0000), fitness=0.752531567
9914.37 secs, 1684 evals, 1567 steps, improv/step: 0.230 (last = 0.0000), fitness=0.752531567
9919.65 secs, 1685 evals, 1568 steps, improv/step: 0.230 (last = 0.0000), fitness=0.752531567
9924.67 secs, 1686 evals, 1569 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9929.87 secs, 1687 evals, 1570 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9934.80 secs, 1688 evals, 1571 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9940.15 secs, 1689 evals, 1572 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9945.23 secs, 1690 evals, 1573 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9950.53 secs, 1691 evals, 1574 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9955.84 secs, 1692 evals, 1575 steps, improv/step: 0.229 (last = 1.0000), fitness=0.752531567
9960.84 secs, 1693 evals, 1576 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9965.92 secs, 1694 evals, 1577 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9971.07 secs, 1695 evals, 1578 steps, improv/step: 0.229 (last = 1.0000), fitness=0.752531567
9976.21 secs, 1696 evals, 1579 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9981.08 secs, 1697 evals, 1580 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9986.31 secs, 1698 evals, 1581 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9991.68 secs, 1699 evals, 1582 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
9997.05 secs, 1700 evals, 1583 steps, improv/step: 0.229 (last = 1.0000), fitness=0.752531567
10002.41 secs, 1701 evals, 1584 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10007.34 secs, 1702 evals, 1585 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10012.43 secs, 1703 evals, 1586 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10017.62 secs, 1704 evals, 1587 steps, improv/step: 0.229 (last = 1.0000), fitness=0.752531567
10022.85 secs, 1705 evals, 1588 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10028.05 secs, 1706 evals, 1589 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10033.22 secs, 1707 evals, 1590 steps, improv/step: 0.230 (last = 1.0000), fitness=0.752531567
10038.42 secs, 1708 evals, 1591 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10043.83 secs, 1709 evals, 1592 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10049.24 secs, 1710 evals, 1593 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10054.29 secs, 1711 evals, 1594 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10059.32 secs, 1712 evals, 1595 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10064.58 secs, 1713 evals, 1596 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10069.62 secs, 1714 evals, 1597 steps, improv/step: 0.229 (last = 0.0000), fitness=0.752531567
10074.93 secs, 1715 evals, 1598 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10079.94 secs, 1716 evals, 1599 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10085.34 secs, 1717 evals, 1600 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10090.50 secs, 1718 evals, 1601 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10095.70 secs, 1719 evals, 1602 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10100.67 secs, 1720 evals, 1603 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10105.81 secs, 1721 evals, 1604 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10110.93 secs, 1722 evals, 1605 steps, improv/step: 0.228 (last = 1.0000), fitness=0.752531567
10115.95 secs, 1723 evals, 1606 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10121.26 secs, 1724 evals, 1607 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10126.45 secs, 1725 evals, 1608 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10131.43 secs, 1726 evals, 1609 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10136.67 secs, 1727 evals, 1610 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10141.43 secs, 1728 evals, 1611 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10146.73 secs, 1729 evals, 1612 steps, improv/step: 0.228 (last = 1.0000), fitness=0.752531567
10152.14 secs, 1730 evals, 1613 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10157.69 secs, 1731 evals, 1614 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10162.73 secs, 1732 evals, 1615 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10167.83 secs, 1733 evals, 1616 steps, improv/step: 0.228 (last = 1.0000), fitness=0.752531567
10173.12 secs, 1734 evals, 1617 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10178.66 secs, 1735 evals, 1618 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10183.91 secs, 1736 evals, 1619 steps, improv/step: 0.228 (last = 1.0000), fitness=0.752531567
10189.07 secs, 1737 evals, 1620 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10193.82 secs, 1738 evals, 1621 steps, improv/step: 0.228 (last = 0.0000), fitness=0.752531567
10199.41 secs, 1739 evals, 1622 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10204.60 secs, 1740 evals, 1623 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10209.57 secs, 1741 evals, 1624 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10214.86 secs, 1742 evals, 1625 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10219.97 secs, 1743 evals, 1626 steps, improv/step: 0.228 (last = 1.0000), fitness=0.752531567
10225.03 secs, 1744 evals, 1627 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10230.14 secs, 1745 evals, 1628 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10235.63 secs, 1746 evals, 1629 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10241.41 secs, 1747 evals, 1630 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10246.76 secs, 1748 evals, 1631 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10252.05 secs, 1749 evals, 1632 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10257.30 secs, 1750 evals, 1633 steps, improv/step: 0.227 (last = 1.0000), fitness=0.752531567
10262.60 secs, 1751 evals, 1634 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10267.78 secs, 1752 evals, 1635 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10272.92 secs, 1753 evals, 1636 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10278.38 secs, 1754 evals, 1637 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10283.61 secs, 1755 evals, 1638 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10289.02 secs, 1756 evals, 1639 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10294.10 secs, 1757 evals, 1640 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10299.35 secs, 1758 evals, 1641 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10304.52 secs, 1759 evals, 1642 steps, improv/step: 0.227 (last = 1.0000), fitness=0.752531567
10309.47 secs, 1760 evals, 1643 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10314.59 secs, 1761 evals, 1644 steps, improv/step: 0.227 (last = 1.0000), fitness=0.752531567
10319.94 secs, 1762 evals, 1645 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10325.32 secs, 1763 evals, 1646 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10330.68 secs, 1764 evals, 1647 steps, improv/step: 0.227 (last = 1.0000), fitness=0.752531567
10335.98 secs, 1765 evals, 1648 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10340.89 secs, 1766 evals, 1649 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10346.01 secs, 1767 evals, 1650 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10351.22 secs, 1768 evals, 1651 steps, improv/step: 0.227 (last = 0.0000), fitness=0.752531567
10356.29 secs, 1769 evals, 1652 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10361.39 secs, 1770 evals, 1653 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10366.63 secs, 1771 evals, 1654 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10371.78 secs, 1772 evals, 1655 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10376.97 secs, 1773 evals, 1656 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10382.51 secs, 1774 evals, 1657 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10387.95 secs, 1775 evals, 1658 steps, improv/step: 0.226 (last = 0.0000), fitness=0.752531567
10393.07 secs, 1776 evals, 1659 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10398.04 secs, 1777 evals, 1660 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10402.92 secs, 1778 evals, 1661 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10407.97 secs, 1779 evals, 1662 steps, improv/step: 0.226 (last = 1.0000), fitness=0.752531567
