N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.71 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=11.332133069
6742.84 secs, 937 evals, 846 steps, improv/step: 0.305 (last = 0.0000), fitness=0.709673324
6746.97 secs, 938 evals, 847 steps, improv/step: 0.305 (last = 0.0000), fitness=0.709673324
6751.25 secs, 939 evals, 848 steps, improv/step: 0.304 (last = 0.0000), fitness=0.709673324
6756.46 secs, 940 evals, 849 steps, improv/step: 0.304 (last = 0.0000), fitness=0.709673324
6762.34 secs, 941 evals, 850 steps, improv/step: 0.304 (last = 0.0000), fitness=0.709673324
6766.45 secs, 942 evals, 851 steps, improv/step: 0.303 (last = 0.0000), fitness=0.709673324
6772.39 secs, 943 evals, 852 steps, improv/step: 0.303 (last = 0.0000), fitness=0.709673324
6778.99 secs, 944 evals, 853 steps, improv/step: 0.302 (last = 0.0000), fitness=0.709673324
6782.96 secs, 945 evals, 854 steps, improv/step: 0.302 (last = 0.0000), fitness=0.709673324
6790.32 secs, 946 evals, 855 steps, improv/step: 0.302 (last = 0.0000), fitness=0.709673324
6794.92 secs, 947 evals, 856 steps, improv/step: 0.301 (last = 0.0000), fitness=0.709673324
6801.54 secs, 948 evals, 857 steps, improv/step: 0.301 (last = 0.0000), fitness=0.709673324
6806.43 secs, 949 evals, 858 steps, improv/step: 0.301 (last = 0.0000), fitness=0.709673324
6810.69 secs, 950 evals, 859 steps, improv/step: 0.300 (last = 0.0000), fitness=0.709673324
6816.36 secs, 951 evals, 860 steps, improv/step: 0.300 (last = 0.0000), fitness=0.709673324
6821.56 secs, 952 evals, 861 steps, improv/step: 0.300 (last = 0.0000), fitness=0.709673324
6827.42 secs, 953 evals, 862 steps, improv/step: 0.299 (last = 0.0000), fitness=0.709673324
6833.16 secs, 954 evals, 863 steps, improv/step: 0.299 (last = 0.0000), fitness=0.709673324
6839.80 secs, 955 evals, 864 steps, improv/step: 0.299 (last = 0.0000), fitness=0.709673324
6845.59 secs, 956 evals, 865 steps, improv/step: 0.299 (last = 1.0000), fitness=0.709673324
6852.55 secs, 957 evals, 866 steps, improv/step: 0.299 (last = 0.0000), fitness=0.709673324
6857.04 secs, 958 evals, 867 steps, improv/step: 0.299 (last = 0.0000), fitness=0.709673324
6860.52 secs, 959 evals, 868 steps, improv/step: 0.298 (last = 0.0000), fitness=0.709673324
6865.52 secs, 960 evals, 869 steps, improv/step: 0.298 (last = 0.0000), fitness=0.709673324
6870.14 secs, 961 evals, 870 steps, improv/step: 0.298 (last = 0.0000), fitness=0.709673324
6876.50 secs, 962 evals, 871 steps, improv/step: 0.297 (last = 0.0000), fitness=0.709673324
6883.66 secs, 963 evals, 872 steps, improv/step: 0.297 (last = 0.0000), fitness=0.709673324
6889.99 secs, 964 evals, 873 steps, improv/step: 0.297 (last = 0.0000), fitness=0.709673324
6896.29 secs, 965 evals, 874 steps, improv/step: 0.296 (last = 0.0000), fitness=0.709673324
6901.37 secs, 966 evals, 875 steps, improv/step: 0.296 (last = 0.0000), fitness=0.709673324
6907.11 secs, 967 evals, 876 steps, improv/step: 0.296 (last = 0.0000), fitness=0.709673324
6912.06 secs, 968 evals, 877 steps, improv/step: 0.295 (last = 0.0000), fitness=0.709673324
6916.79 secs, 969 evals, 878 steps, improv/step: 0.295 (last = 0.0000), fitness=0.709673324
6921.99 secs, 970 evals, 879 steps, improv/step: 0.295 (last = 0.0000), fitness=0.709673324
6926.74 secs, 971 evals, 880 steps, improv/step: 0.294 (last = 0.0000), fitness=0.709673324
6931.36 secs, 972 evals, 881 steps, improv/step: 0.294 (last = 0.0000), fitness=0.709673324
6936.31 secs, 973 evals, 882 steps, improv/step: 0.294 (last = 0.0000), fitness=0.709673324
6941.75 secs, 974 evals, 883 steps, improv/step: 0.294 (last = 1.0000), fitness=0.709673324
6947.21 secs, 975 evals, 884 steps, improv/step: 0.295 (last = 1.0000), fitness=0.709673324
6953.11 secs, 976 evals, 885 steps, improv/step: 0.295 (last = 0.0000), fitness=0.709673324
6958.62 secs, 977 evals, 886 steps, improv/step: 0.295 (last = 0.0000), fitness=0.709673324
6963.67 secs, 978 evals, 887 steps, improv/step: 0.294 (last = 0.0000), fitness=0.709673324
6968.70 secs, 979 evals, 888 steps, improv/step: 0.294 (last = 0.0000), fitness=0.709673324
6974.51 secs, 980 evals, 889 steps, improv/step: 0.294 (last = 0.0000), fitness=0.709673324
6979.82 secs, 981 evals, 890 steps, improv/step: 0.293 (last = 0.0000), fitness=0.709673324
6985.72 secs, 982 evals, 891 steps, improv/step: 0.293 (last = 0.0000), fitness=0.709673324
6991.29 secs, 983 evals, 892 steps, improv/step: 0.294 (last = 1.0000), fitness=0.709673324
6997.08 secs, 984 evals, 893 steps, improv/step: 0.293 (last = 0.0000), fitness=0.709673324
7002.50 secs, 985 evals, 894 steps, improv/step: 0.294 (last = 1.0000), fitness=0.709673324
7007.60 secs, 986 evals, 895 steps, improv/step: 0.294 (last = 0.0000), fitness=0.709673324
7013.33 secs, 987 evals, 896 steps, improv/step: 0.294 (last = 0.0000), fitness=0.709673324
7019.83 secs, 988 evals, 897 steps, improv/step: 0.293 (last = 0.0000), fitness=0.709673324
7025.09 secs, 989 evals, 898 steps, improv/step: 0.293 (last = 0.0000), fitness=0.709673324
7030.66 secs, 990 evals, 899 steps, improv/step: 0.293 (last = 0.0000), fitness=0.709673324
7036.23 secs, 991 evals, 900 steps, improv/step: 0.292 (last = 0.0000), fitness=0.709673324
7041.15 secs, 992 evals, 901 steps, improv/step: 0.292 (last = 0.0000), fitness=0.709673324
7047.10 secs, 993 evals, 902 steps, improv/step: 0.292 (last = 0.0000), fitness=0.709673324
7052.38 secs, 994 evals, 903 steps, improv/step: 0.291 (last = 0.0000), fitness=0.709673324
7057.11 secs, 995 evals, 904 steps, improv/step: 0.291 (last = 0.0000), fitness=0.709673324
7061.85 secs, 996 evals, 905 steps, improv/step: 0.291 (last = 0.0000), fitness=0.709673324
7068.02 secs, 997 evals, 906 steps, improv/step: 0.290 (last = 0.0000), fitness=0.709673324
7073.92 secs, 998 evals, 907 steps, improv/step: 0.290 (last = 0.0000), fitness=0.709673324
7079.70 secs, 999 evals, 908 steps, improv/step: 0.290 (last = 0.0000), fitness=0.709673324
7084.96 secs, 1000 evals, 909 steps, improv/step: 0.289 (last = 0.0000), fitness=0.709673324
7089.69 secs, 1001 evals, 910 steps, improv/step: 0.289 (last = 0.0000), fitness=0.709673324
7095.13 secs, 1002 evals, 911 steps, improv/step: 0.290 (last = 1.0000), fitness=0.709673324
7100.49 secs, 1003 evals, 912 steps, improv/step: 0.291 (last = 1.0000), fitness=0.709673324
7105.13 secs, 1004 evals, 913 steps, improv/step: 0.290 (last = 0.0000), fitness=0.709673324
7110.62 secs, 1005 evals, 914 steps, improv/step: 0.290 (last = 0.0000), fitness=0.709673324
7115.89 secs, 1006 evals, 915 steps, improv/step: 0.291 (last = 1.0000), fitness=0.709673324
7120.84 secs, 1007 evals, 916 steps, improv/step: 0.290 (last = 0.0000), fitness=0.709673324
7126.41 secs, 1008 evals, 917 steps, improv/step: 0.290 (last = 0.0000), fitness=0.709673324
7132.05 secs, 1009 evals, 918 steps, improv/step: 0.291 (last = 1.0000), fitness=0.709673324
7136.89 secs, 1010 evals, 919 steps, improv/step: 0.291 (last = 0.0000), fitness=0.709673324
7142.72 secs, 1011 evals, 920 steps, improv/step: 0.290 (last = 0.0000), fitness=0.709673324
7147.14 secs, 1012 evals, 921 steps, improv/step: 0.290 (last = 0.0000), fitness=0.709673324
7152.03 secs, 1013 evals, 922 steps, improv/step: 0.290 (last = 0.0000), fitness=0.709673324
7157.94 secs, 1014 evals, 923 steps, improv/step: 0.289 (last = 0.0000), fitness=0.709673324
7164.13 secs, 1015 evals, 924 steps, improv/step: 0.289 (last = 0.0000), fitness=0.709673324
7168.50 secs, 1016 evals, 925 steps, improv/step: 0.289 (last = 0.0000), fitness=0.709673324
7173.49 secs, 1017 evals, 926 steps, improv/step: 0.288 (last = 0.0000), fitness=0.709673324
7179.16 secs, 1018 evals, 927 steps, improv/step: 0.288 (last = 0.0000), fitness=0.709673324
7184.24 secs, 1019 evals, 928 steps, improv/step: 0.288 (last = 0.0000), fitness=0.709673324
7190.23 secs, 1020 evals, 929 steps, improv/step: 0.287 (last = 0.0000), fitness=0.709673324
7195.65 secs, 1021 evals, 930 steps, improv/step: 0.288 (last = 1.0000), fitness=0.709673324
7201.75 secs, 1022 evals, 931 steps, improv/step: 0.288 (last = 0.0000), fitness=0.709673324
7206.10 secs, 1023 evals, 932 steps, improv/step: 0.288 (last = 0.0000), fitness=0.709673324
7211.88 secs, 1024 evals, 933 steps, improv/step: 0.287 (last = 0.0000), fitness=0.709673324
7216.19 secs, 1025 evals, 934 steps, improv/step: 0.287 (last = 0.0000), fitness=0.709673324
7221.43 secs, 1026 evals, 935 steps, improv/step: 0.287 (last = 0.0000), fitness=0.709673324
7227.14 secs, 1027 evals, 936 steps, improv/step: 0.286 (last = 0.0000), fitness=0.709673324
7232.12 secs, 1028 evals, 937 steps, improv/step: 0.286 (last = 0.0000), fitness=0.709673324
7238.04 secs, 1029 evals, 938 steps, improv/step: 0.286 (last = 0.0000), fitness=0.709673324
7243.89 secs, 1030 evals, 939 steps, improv/step: 0.285 (last = 0.0000), fitness=0.709673324
7251.23 secs, 1031 evals, 940 steps, improv/step: 0.285 (last = 0.0000), fitness=0.709673324
7257.64 secs, 1032 evals, 941 steps, improv/step: 0.285 (last = 0.0000), fitness=0.709673324
7262.75 secs, 1033 evals, 942 steps, improv/step: 0.285 (last = 0.0000), fitness=0.709673324
7268.63 secs, 1034 evals, 943 steps, improv/step: 0.284 (last = 0.0000), fitness=0.709673324
7275.22 secs, 1035 evals, 944 steps, improv/step: 0.284 (last = 0.0000), fitness=0.709673324
7280.52 secs, 1036 evals, 945 steps, improv/step: 0.284 (last = 0.0000), fitness=0.709673324
7284.98 secs, 1037 evals, 946 steps, improv/step: 0.283 (last = 0.0000), fitness=0.709673324
7290.28 secs, 1038 evals, 947 steps, improv/step: 0.283 (last = 0.0000), fitness=0.709673324
7297.22 secs, 1039 evals, 948 steps, improv/step: 0.283 (last = 0.0000), fitness=0.709673324
7304.08 secs, 1040 evals, 949 steps, improv/step: 0.282 (last = 0.0000), fitness=0.709673324
7309.56 secs, 1041 evals, 950 steps, improv/step: 0.283 (last = 1.0000), fitness=0.709673324
7315.11 secs, 1042 evals, 951 steps, improv/step: 0.283 (last = 0.0000), fitness=0.709673324
7319.72 secs, 1043 evals, 952 steps, improv/step: 0.283 (last = 0.0000), fitness=0.709673324
7325.58 secs, 1044 evals, 953 steps, improv/step: 0.282 (last = 0.0000), fitness=0.709673324
7331.57 secs, 1045 evals, 954 steps, improv/step: 0.282 (last = 0.0000), fitness=0.709673324
7336.82 secs, 1046 evals, 955 steps, improv/step: 0.282 (last = 0.0000), fitness=0.709673324
7341.99 secs, 1047 evals, 956 steps, improv/step: 0.281 (last = 0.0000), fitness=0.709673324
7348.35 secs, 1048 evals, 957 steps, improv/step: 0.281 (last = 0.0000), fitness=0.709673324
7354.16 secs, 1049 evals, 958 steps, improv/step: 0.281 (last = 0.0000), fitness=0.709673324
7358.85 secs, 1050 evals, 959 steps, improv/step: 0.281 (last = 0.0000), fitness=0.709673324
7364.15 secs, 1051 evals, 960 steps, improv/step: 0.280 (last = 0.0000), fitness=0.709673324
7370.74 secs, 1052 evals, 961 steps, improv/step: 0.280 (last = 0.0000), fitness=0.709673324
7375.98 secs, 1053 evals, 962 steps, improv/step: 0.281 (last = 1.0000), fitness=0.709673324
7380.79 secs, 1054 evals, 963 steps, improv/step: 0.280 (last = 0.0000), fitness=0.709673324
7385.76 secs, 1055 evals, 964 steps, improv/step: 0.280 (last = 0.0000), fitness=0.709673324
7390.92 secs, 1056 evals, 965 steps, improv/step: 0.280 (last = 0.0000), fitness=0.709673324
7396.72 secs, 1057 evals, 966 steps, improv/step: 0.280 (last = 0.0000), fitness=0.709673324
7400.36 secs, 1058 evals, 967 steps, improv/step: 0.279 (last = 0.0000), fitness=0.709673324
7405.01 secs, 1059 evals, 968 steps, improv/step: 0.279 (last = 0.0000), fitness=0.709673324
7409.53 secs, 1060 evals, 969 steps, improv/step: 0.279 (last = 0.0000), fitness=0.709673324
7416.07 secs, 1061 evals, 970 steps, improv/step: 0.278 (last = 0.0000), fitness=0.709673324
7421.86 secs, 1062 evals, 971 steps, improv/step: 0.278 (last = 0.0000), fitness=0.709673324
7426.76 secs, 1063 evals, 972 steps, improv/step: 0.278 (last = 0.0000), fitness=0.709673324
7431.73 secs, 1064 evals, 973 steps, improv/step: 0.277 (last = 0.0000), fitness=0.709673324
7437.50 secs, 1065 evals, 974 steps, improv/step: 0.277 (last = 0.0000), fitness=0.709673324
7442.71 secs, 1066 evals, 975 steps, improv/step: 0.277 (last = 0.0000), fitness=0.709673324
7448.18 secs, 1067 evals, 976 steps, improv/step: 0.278 (last = 1.0000), fitness=0.709673324
7453.32 secs, 1068 evals, 977 steps, improv/step: 0.277 (last = 0.0000), fitness=0.709673324
7459.41 secs, 1069 evals, 978 steps, improv/step: 0.277 (last = 0.0000), fitness=0.709673324
7465.68 secs, 1070 evals, 979 steps, improv/step: 0.277 (last = 0.0000), fitness=0.709673324
7470.25 secs, 1071 evals, 980 steps, improv/step: 0.277 (last = 0.0000), fitness=0.709673324
7475.93 secs, 1072 evals, 981 steps, improv/step: 0.276 (last = 0.0000), fitness=0.709673324
7482.23 secs, 1073 evals, 982 steps, improv/step: 0.276 (last = 0.0000), fitness=0.709673324
7487.20 secs, 1074 evals, 983 steps, improv/step: 0.276 (last = 0.0000), fitness=0.709673324
7491.56 secs, 1075 evals, 984 steps, improv/step: 0.275 (last = 0.0000), fitness=0.709673324
7497.27 secs, 1076 evals, 985 steps, improv/step: 0.275 (last = 0.0000), fitness=0.709673324
7503.35 secs, 1077 evals, 986 steps, improv/step: 0.276 (last = 1.0000), fitness=0.709673324
7508.87 secs, 1078 evals, 987 steps, improv/step: 0.276 (last = 0.0000), fitness=0.709673324
7515.33 secs, 1079 evals, 988 steps, improv/step: 0.275 (last = 0.0000), fitness=0.709673324
7520.92 secs, 1080 evals, 989 steps, improv/step: 0.275 (last = 0.0000), fitness=0.709673324
7526.14 secs, 1081 evals, 990 steps, improv/step: 0.275 (last = 0.0000), fitness=0.709673324
7532.84 secs, 1082 evals, 991 steps, improv/step: 0.274 (last = 0.0000), fitness=0.709673324
7538.52 secs, 1083 evals, 992 steps, improv/step: 0.275 (last = 1.0000), fitness=0.709673324
7543.44 secs, 1084 evals, 993 steps, improv/step: 0.275 (last = 0.0000), fitness=0.709673324
7547.83 secs, 1085 evals, 994 steps, improv/step: 0.275 (last = 0.0000), fitness=0.709673324
7553.32 secs, 1086 evals, 995 steps, improv/step: 0.275 (last = 1.0000), fitness=0.709673324
7558.83 secs, 1087 evals, 996 steps, improv/step: 0.275 (last = 0.0000), fitness=0.709673324
7564.22 secs, 1088 evals, 997 steps, improv/step: 0.275 (last = 0.0000), fitness=0.709673324
7569.21 secs, 1089 evals, 998 steps, improv/step: 0.275 (last = 0.0000), fitness=0.709673324
7574.71 secs, 1090 evals, 999 steps, improv/step: 0.274 (last = 0.0000), fitness=0.709673324
7580.12 secs, 1091 evals, 1000 steps, improv/step: 0.274 (last = 0.0000), fitness=0.709673324
7586.14 secs, 1092 evals, 1001 steps, improv/step: 0.274 (last = 0.0000), fitness=0.709673324
7592.47 secs, 1093 evals, 1002 steps, improv/step: 0.273 (last = 0.0000), fitness=0.709673324
7598.48 secs, 1094 evals, 1003 steps, improv/step: 0.273 (last = 0.0000), fitness=0.709673324
7604.33 secs, 1095 evals, 1004 steps, improv/step: 0.273 (last = 0.0000), fitness=0.709673324
7609.99 secs, 1096 evals, 1005 steps, improv/step: 0.273 (last = 0.0000), fitness=0.709673324
7616.23 secs, 1097 evals, 1006 steps, improv/step: 0.272 (last = 0.0000), fitness=0.709673324
7622.07 secs, 1098 evals, 1007 steps, improv/step: 0.273 (last = 1.0000), fitness=0.709673324
7627.69 secs, 1099 evals, 1008 steps, improv/step: 0.274 (last = 1.0000), fitness=0.709673324
7633.54 secs, 1100 evals, 1009 steps, improv/step: 0.274 (last = 0.0000), fitness=0.709673324
7638.56 secs, 1101 evals, 1010 steps, improv/step: 0.273 (last = 0.0000), fitness=0.709673324
7644.46 secs, 1102 evals, 1011 steps, improv/step: 0.273 (last = 0.0000), fitness=0.709673324
7650.00 secs, 1103 evals, 1012 steps, improv/step: 0.273 (last = 0.0000), fitness=0.709673324
7656.26 secs, 1104 evals, 1013 steps, improv/step: 0.272 (last = 0.0000), fitness=0.709673324
7660.97 secs, 1105 evals, 1014 steps, improv/step: 0.272 (last = 0.0000), fitness=0.709673324
7665.77 secs, 1106 evals, 1015 steps, improv/step: 0.272 (last = 0.0000), fitness=0.709673324
7671.26 secs, 1107 evals, 1016 steps, improv/step: 0.272 (last = 0.0000), fitness=0.709673324
7676.70 secs, 1108 evals, 1017 steps, improv/step: 0.271 (last = 0.0000), fitness=0.709673324
7681.96 secs, 1109 evals, 1018 steps, improv/step: 0.271 (last = 0.0000), fitness=0.709673324
7687.14 secs, 1110 evals, 1019 steps, improv/step: 0.271 (last = 0.0000), fitness=0.709673324
7692.62 secs, 1111 evals, 1020 steps, improv/step: 0.272 (last = 1.0000), fitness=0.709673324
7698.64 secs, 1112 evals, 1021 steps, improv/step: 0.271 (last = 0.0000), fitness=0.709673324
7703.89 secs, 1113 evals, 1022 steps, improv/step: 0.272 (last = 1.0000), fitness=0.709673324
7709.64 secs, 1114 evals, 1023 steps, improv/step: 0.272 (last = 0.0000), fitness=0.709673324
7714.99 secs, 1115 evals, 1024 steps, improv/step: 0.271 (last = 0.0000), fitness=0.709673324
7720.74 secs, 1116 evals, 1025 steps, improv/step: 0.271 (last = 0.0000), fitness=0.709673324
7725.78 secs, 1117 evals, 1026 steps, improv/step: 0.271 (last = 0.0000), fitness=0.709673324
7730.98 secs, 1118 evals, 1027 steps, improv/step: 0.271 (last = 0.0000), fitness=0.709673324
7735.88 secs, 1119 evals, 1028 steps, improv/step: 0.270 (last = 0.0000), fitness=0.709673324
7740.69 secs, 1120 evals, 1029 steps, improv/step: 0.270 (last = 0.0000), fitness=0.709673324
7747.39 secs, 1121 evals, 1030 steps, improv/step: 0.270 (last = 0.0000), fitness=0.709673324
7752.21 secs, 1122 evals, 1031 steps, improv/step: 0.270 (last = 0.0000), fitness=0.709673324
7758.18 secs, 1123 evals, 1032 steps, improv/step: 0.269 (last = 0.0000), fitness=0.709673324
7763.85 secs, 1124 evals, 1033 steps, improv/step: 0.269 (last = 0.0000), fitness=0.709673324
7769.33 secs, 1125 evals, 1034 steps, improv/step: 0.269 (last = 0.0000), fitness=0.709673324
7774.72 secs, 1126 evals, 1035 steps, improv/step: 0.270 (last = 1.0000), fitness=0.709673324
7780.43 secs, 1127 evals, 1036 steps, improv/step: 0.270 (last = 1.0000), fitness=0.709673324
7785.13 secs, 1128 evals, 1037 steps, improv/step: 0.270 (last = 0.0000), fitness=0.709673324
7790.85 secs, 1129 evals, 1038 steps, improv/step: 0.270 (last = 0.0000), fitness=0.709673324
7796.98 secs, 1130 evals, 1039 steps, improv/step: 0.269 (last = 0.0000), fitness=0.709673324
7802.98 secs, 1131 evals, 1040 steps, improv/step: 0.269 (last = 0.0000), fitness=0.709673324
7808.19 secs, 1132 evals, 1041 steps, improv/step: 0.269 (last = 0.0000), fitness=0.709673324
7813.58 secs, 1133 evals, 1042 steps, improv/step: 0.269 (last = 0.0000), fitness=0.709673324
7818.54 secs, 1134 evals, 1043 steps, improv/step: 0.269 (last = 1.0000), fitness=0.709673324
7823.17 secs, 1135 evals, 1044 steps, improv/step: 0.269 (last = 0.0000), fitness=0.709673324
7828.08 secs, 1136 evals, 1045 steps, improv/step: 0.269 (last = 0.0000), fitness=0.709673324
7834.11 secs, 1137 evals, 1046 steps, improv/step: 0.269 (last = 0.0000), fitness=0.709673324
7839.46 secs, 1138 evals, 1047 steps, improv/step: 0.268 (last = 0.0000), fitness=0.709673324
7845.11 secs, 1139 evals, 1048 steps, improv/step: 0.268 (last = 0.0000), fitness=0.709673324
7851.02 secs, 1140 evals, 1049 steps, improv/step: 0.268 (last = 0.0000), fitness=0.709673324
7856.03 secs, 1141 evals, 1050 steps, improv/step: 0.268 (last = 0.0000), fitness=0.709673324
7861.81 secs, 1142 evals, 1051 steps, improv/step: 0.267 (last = 0.0000), fitness=0.709673324
7866.82 secs, 1143 evals, 1052 steps, improv/step: 0.267 (last = 0.0000), fitness=0.709673324
7872.02 secs, 1144 evals, 1053 steps, improv/step: 0.268 (last = 1.0000), fitness=0.709673324
7878.02 secs, 1145 evals, 1054 steps, improv/step: 0.268 (last = 0.0000), fitness=0.709673324
7883.06 secs, 1146 evals, 1055 steps, improv/step: 0.267 (last = 0.0000), fitness=0.709673324
7888.50 secs, 1147 evals, 1056 steps, improv/step: 0.267 (last = 0.0000), fitness=0.709673324
7893.69 secs, 1148 evals, 1057 steps, improv/step: 0.267 (last = 0.0000), fitness=0.709673324
7898.73 secs, 1149 evals, 1058 steps, improv/step: 0.267 (last = 0.0000), fitness=0.709673324
7904.91 secs, 1150 evals, 1059 steps, improv/step: 0.266 (last = 0.0000), fitness=0.709673324
7909.79 secs, 1151 evals, 1060 steps, improv/step: 0.266 (last = 0.0000), fitness=0.709673324
7915.08 secs, 1152 evals, 1061 steps, improv/step: 0.266 (last = 0.0000), fitness=0.709673324
7919.82 secs, 1153 evals, 1062 steps, improv/step: 0.266 (last = 0.0000), fitness=0.709673324
7926.10 secs, 1154 evals, 1063 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
7931.92 secs, 1155 evals, 1064 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
7937.01 secs, 1156 evals, 1065 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
7942.42 secs, 1157 evals, 1066 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
7948.75 secs, 1158 evals, 1067 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
7954.08 secs, 1159 evals, 1068 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
7959.66 secs, 1160 evals, 1069 steps, improv/step: 0.265 (last = 1.0000), fitness=0.709673324
7965.98 secs, 1161 evals, 1070 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
7970.44 secs, 1162 evals, 1071 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
7975.52 secs, 1163 evals, 1072 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
7980.79 secs, 1164 evals, 1073 steps, improv/step: 0.265 (last = 1.0000), fitness=0.709673324
7987.32 secs, 1165 evals, 1074 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
7992.59 secs, 1166 evals, 1075 steps, improv/step: 0.265 (last = 1.0000), fitness=0.709673324
7998.27 secs, 1167 evals, 1076 steps, improv/step: 0.266 (last = 1.0000), fitness=0.709673324
8003.52 secs, 1168 evals, 1077 steps, improv/step: 0.266 (last = 0.0000), fitness=0.709673324
8007.51 secs, 1169 evals, 1078 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
8011.50 secs, 1170 evals, 1079 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
8016.88 secs, 1171 evals, 1080 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
8022.37 secs, 1172 evals, 1081 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
8027.43 secs, 1173 evals, 1082 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
8032.75 secs, 1174 evals, 1083 steps, improv/step: 0.265 (last = 1.0000), fitness=0.709673324
8038.27 secs, 1175 evals, 1084 steps, improv/step: 0.266 (last = 1.0000), fitness=0.709673324
8044.65 secs, 1176 evals, 1085 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
8050.40 secs, 1177 evals, 1086 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
8056.11 secs, 1178 evals, 1087 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
8060.92 secs, 1179 evals, 1088 steps, improv/step: 0.265 (last = 0.0000), fitness=0.709673324
8066.75 secs, 1180 evals, 1089 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
8072.47 secs, 1181 evals, 1090 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
8077.55 secs, 1182 evals, 1091 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
8082.89 secs, 1183 evals, 1092 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
8088.83 secs, 1184 evals, 1093 steps, improv/step: 0.263 (last = 0.0000), fitness=0.709673324
8094.13 secs, 1185 evals, 1094 steps, improv/step: 0.264 (last = 1.0000), fitness=0.709673324
8099.78 secs, 1186 evals, 1095 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
8105.41 secs, 1187 evals, 1096 steps, improv/step: 0.264 (last = 0.0000), fitness=0.709673324
8110.15 secs, 1188 evals, 1097 steps, improv/step: 0.263 (last = 0.0000), fitness=0.709673324
8114.97 secs, 1189 evals, 1098 steps, improv/step: 0.263 (last = 0.0000), fitness=0.709673324
8120.55 secs, 1190 evals, 1099 steps, improv/step: 0.264 (last = 1.0000), fitness=0.694959015
8125.90 secs, 1191 evals, 1100 steps, improv/step: 0.264 (last = 0.0000), fitness=0.694959015
8130.66 secs, 1192 evals, 1101 steps, improv/step: 0.263 (last = 0.0000), fitness=0.694959015
8135.93 secs, 1193 evals, 1102 steps, improv/step: 0.263 (last = 0.0000), fitness=0.694959015
8140.96 secs, 1194 evals, 1103 steps, improv/step: 0.263 (last = 0.0000), fitness=0.694959015
8145.35 secs, 1195 evals, 1104 steps, improv/step: 0.263 (last = 0.0000), fitness=0.694959015
8150.54 secs, 1196 evals, 1105 steps, improv/step: 0.262 (last = 0.0000), fitness=0.694959015
8157.54 secs, 1197 evals, 1106 steps, improv/step: 0.262 (last = 0.0000), fitness=0.694959015
8163.46 secs, 1198 evals, 1107 steps, improv/step: 0.262 (last = 0.0000), fitness=0.694959015
8168.51 secs, 1199 evals, 1108 steps, improv/step: 0.262 (last = 0.0000), fitness=0.694959015
8173.00 secs, 1200 evals, 1109 steps, improv/step: 0.261 (last = 0.0000), fitness=0.694959015
8178.50 secs, 1201 evals, 1110 steps, improv/step: 0.261 (last = 0.0000), fitness=0.694959015
8183.10 secs, 1202 evals, 1111 steps, improv/step: 0.261 (last = 0.0000), fitness=0.694959015
8188.39 secs, 1203 evals, 1112 steps, improv/step: 0.261 (last = 0.0000), fitness=0.694959015
8193.66 secs, 1204 evals, 1113 steps, improv/step: 0.261 (last = 0.0000), fitness=0.694959015
8200.85 secs, 1205 evals, 1114 steps, improv/step: 0.260 (last = 0.0000), fitness=0.694959015
8207.15 secs, 1206 evals, 1115 steps, improv/step: 0.260 (last = 0.0000), fitness=0.694959015
8213.05 secs, 1207 evals, 1116 steps, improv/step: 0.260 (last = 0.0000), fitness=0.694959015
8218.16 secs, 1208 evals, 1117 steps, improv/step: 0.260 (last = 0.0000), fitness=0.694959015
8223.09 secs, 1209 evals, 1118 steps, improv/step: 0.259 (last = 0.0000), fitness=0.694959015
8228.02 secs, 1210 evals, 1119 steps, improv/step: 0.259 (last = 0.0000), fitness=0.694959015
8233.58 secs, 1211 evals, 1120 steps, improv/step: 0.259 (last = 0.0000), fitness=0.694959015
