N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
19.67 secs, 2 evals, 1 steps, improv/step: 1.000 (last = 1.0000), fitness=6.440629748
6143.79 secs, 664 evals, 563 steps, improv/step: 0.348 (last = 0.0000), fitness=0.703757467
6154.67 secs, 665 evals, 564 steps, improv/step: 0.348 (last = 0.0000), fitness=0.703757467
6162.18 secs, 666 evals, 565 steps, improv/step: 0.347 (last = 0.0000), fitness=0.703757467
6168.35 secs, 667 evals, 566 steps, improv/step: 0.348 (last = 1.0000), fitness=0.703757467
6174.97 secs, 668 evals, 567 steps, improv/step: 0.347 (last = 0.0000), fitness=0.703757467
6181.26 secs, 669 evals, 568 steps, improv/step: 0.347 (last = 0.0000), fitness=0.703757467
6186.68 secs, 670 evals, 569 steps, improv/step: 0.346 (last = 0.0000), fitness=0.703757467
6191.34 secs, 671 evals, 570 steps, improv/step: 0.346 (last = 0.0000), fitness=0.703757467
6201.28 secs, 672 evals, 571 steps, improv/step: 0.345 (last = 0.0000), fitness=0.703757467
6207.20 secs, 673 evals, 572 steps, improv/step: 0.344 (last = 0.0000), fitness=0.703757467
6212.47 secs, 674 evals, 573 steps, improv/step: 0.344 (last = 0.0000), fitness=0.703757467
6218.76 secs, 675 evals, 574 steps, improv/step: 0.343 (last = 0.0000), fitness=0.703757467
6223.39 secs, 676 evals, 575 steps, improv/step: 0.343 (last = 0.0000), fitness=0.703757467
6231.60 secs, 677 evals, 576 steps, improv/step: 0.342 (last = 0.0000), fitness=0.703757467
6240.89 secs, 678 evals, 577 steps, improv/step: 0.341 (last = 0.0000), fitness=0.703757467
6246.10 secs, 679 evals, 578 steps, improv/step: 0.341 (last = 0.0000), fitness=0.703757467
6251.50 secs, 680 evals, 579 steps, improv/step: 0.340 (last = 0.0000), fitness=0.703757467
6256.36 secs, 681 evals, 580 steps, improv/step: 0.341 (last = 1.0000), fitness=0.703757467
6261.59 secs, 682 evals, 581 steps, improv/step: 0.343 (last = 1.0000), fitness=0.703757467
6267.32 secs, 683 evals, 582 steps, improv/step: 0.344 (last = 1.0000), fitness=0.703757467
6273.38 secs, 684 evals, 583 steps, improv/step: 0.345 (last = 1.0000), fitness=0.703757467
6285.05 secs, 685 evals, 584 steps, improv/step: 0.344 (last = 0.0000), fitness=0.703757467
6291.19 secs, 686 evals, 585 steps, improv/step: 0.344 (last = 0.0000), fitness=0.703757467
6296.91 secs, 687 evals, 586 steps, improv/step: 0.345 (last = 1.0000), fitness=0.703757467
6302.32 secs, 688 evals, 587 steps, improv/step: 0.344 (last = 0.0000), fitness=0.703757467
6312.48 secs, 689 evals, 588 steps, improv/step: 0.344 (last = 0.0000), fitness=0.703757467
6320.19 secs, 690 evals, 589 steps, improv/step: 0.343 (last = 0.0000), fitness=0.703757467
6326.29 secs, 691 evals, 590 steps, improv/step: 0.342 (last = 0.0000), fitness=0.703757467
6336.07 secs, 692 evals, 591 steps, improv/step: 0.342 (last = 0.0000), fitness=0.703757467
6340.68 secs, 693 evals, 592 steps, improv/step: 0.341 (last = 0.0000), fitness=0.703757467
6346.98 secs, 694 evals, 593 steps, improv/step: 0.341 (last = 0.0000), fitness=0.703757467
6354.10 secs, 695 evals, 594 steps, improv/step: 0.340 (last = 0.0000), fitness=0.703757467
6359.19 secs, 696 evals, 595 steps, improv/step: 0.339 (last = 0.0000), fitness=0.703757467
6364.56 secs, 697 evals, 596 steps, improv/step: 0.339 (last = 0.0000), fitness=0.703757467
6369.65 secs, 698 evals, 597 steps, improv/step: 0.338 (last = 0.0000), fitness=0.703757467
6375.59 secs, 699 evals, 598 steps, improv/step: 0.338 (last = 0.0000), fitness=0.703757467
6381.30 secs, 700 evals, 599 steps, improv/step: 0.339 (last = 1.0000), fitness=0.589800537
6387.10 secs, 701 evals, 600 steps, improv/step: 0.340 (last = 1.0000), fitness=0.589800537
6392.24 secs, 702 evals, 601 steps, improv/step: 0.339 (last = 0.0000), fitness=0.589800537
6399.32 secs, 703 evals, 602 steps, improv/step: 0.339 (last = 0.0000), fitness=0.589800537
6403.97 secs, 704 evals, 603 steps, improv/step: 0.338 (last = 0.0000), fitness=0.589800537
6410.06 secs, 705 evals, 604 steps, improv/step: 0.338 (last = 0.0000), fitness=0.589800537
6416.68 secs, 706 evals, 605 steps, improv/step: 0.337 (last = 0.0000), fitness=0.589800537
6421.59 secs, 707 evals, 606 steps, improv/step: 0.337 (last = 0.0000), fitness=0.589800537
6426.76 secs, 708 evals, 607 steps, improv/step: 0.336 (last = 0.0000), fitness=0.589800537
6432.29 secs, 709 evals, 608 steps, improv/step: 0.336 (last = 0.0000), fitness=0.589800537
6439.14 secs, 710 evals, 609 steps, improv/step: 0.335 (last = 0.0000), fitness=0.589800537
6443.64 secs, 711 evals, 610 steps, improv/step: 0.334 (last = 0.0000), fitness=0.589800537
6448.68 secs, 712 evals, 611 steps, improv/step: 0.334 (last = 0.0000), fitness=0.589800537
6453.79 secs, 713 evals, 612 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6459.76 secs, 714 evals, 613 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6465.50 secs, 715 evals, 614 steps, improv/step: 0.332 (last = 0.0000), fitness=0.589800537
6471.03 secs, 716 evals, 615 steps, improv/step: 0.333 (last = 1.0000), fitness=0.589800537
6478.22 secs, 717 evals, 616 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6485.30 secs, 718 evals, 617 steps, improv/step: 0.334 (last = 1.0000), fitness=0.589800537
6489.80 secs, 719 evals, 618 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6495.83 secs, 720 evals, 619 steps, improv/step: 0.334 (last = 1.0000), fitness=0.589800537
6501.32 secs, 721 evals, 620 steps, improv/step: 0.334 (last = 0.0000), fitness=0.589800537
6511.49 secs, 722 evals, 621 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6518.07 secs, 723 evals, 622 steps, improv/step: 0.334 (last = 1.0000), fitness=0.589800537
6524.67 secs, 724 evals, 623 steps, improv/step: 0.334 (last = 0.0000), fitness=0.589800537
6529.12 secs, 725 evals, 624 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6533.88 secs, 726 evals, 625 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6544.21 secs, 727 evals, 626 steps, improv/step: 0.332 (last = 0.0000), fitness=0.589800537
6549.64 secs, 728 evals, 627 steps, improv/step: 0.332 (last = 0.0000), fitness=0.589800537
6555.23 secs, 729 evals, 628 steps, improv/step: 0.333 (last = 1.0000), fitness=0.589800537
6560.81 secs, 730 evals, 629 steps, improv/step: 0.334 (last = 1.0000), fitness=0.589800537
6574.86 secs, 731 evals, 630 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6579.67 secs, 732 evals, 631 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6585.26 secs, 733 evals, 632 steps, improv/step: 0.334 (last = 1.0000), fitness=0.589800537
6589.81 secs, 734 evals, 633 steps, improv/step: 0.335 (last = 1.0000), fitness=0.589800537
6594.36 secs, 735 evals, 634 steps, improv/step: 0.334 (last = 0.0000), fitness=0.589800537
6600.68 secs, 736 evals, 635 steps, improv/step: 0.334 (last = 0.0000), fitness=0.589800537
6608.24 secs, 737 evals, 636 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6621.52 secs, 738 evals, 637 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6626.97 secs, 739 evals, 638 steps, improv/step: 0.334 (last = 1.0000), fitness=0.589800537
6634.19 secs, 740 evals, 639 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6639.73 secs, 741 evals, 640 steps, improv/step: 0.334 (last = 1.0000), fitness=0.589800537
6646.55 secs, 742 evals, 641 steps, improv/step: 0.334 (last = 0.0000), fitness=0.589800537
6653.50 secs, 743 evals, 642 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6657.93 secs, 744 evals, 643 steps, improv/step: 0.333 (last = 0.0000), fitness=0.589800537
6665.46 secs, 745 evals, 644 steps, improv/step: 0.332 (last = 0.0000), fitness=0.589800537
6671.47 secs, 746 evals, 645 steps, improv/step: 0.332 (last = 0.0000), fitness=0.589800537
6677.53 secs, 747 evals, 646 steps, improv/step: 0.331 (last = 0.0000), fitness=0.589800537
6682.20 secs, 748 evals, 647 steps, improv/step: 0.331 (last = 0.0000), fitness=0.589800537
6687.15 secs, 749 evals, 648 steps, improv/step: 0.330 (last = 0.0000), fitness=0.589800537
6695.57 secs, 750 evals, 649 steps, improv/step: 0.330 (last = 0.0000), fitness=0.589800537
6700.43 secs, 751 evals, 650 steps, improv/step: 0.329 (last = 0.0000), fitness=0.589800537
6706.03 secs, 752 evals, 651 steps, improv/step: 0.330 (last = 1.0000), fitness=0.589800537
6710.95 secs, 753 evals, 652 steps, improv/step: 0.330 (last = 0.0000), fitness=0.589800537
6718.13 secs, 754 evals, 653 steps, improv/step: 0.329 (last = 0.0000), fitness=0.589800537
6729.93 secs, 755 evals, 654 steps, improv/step: 0.329 (last = 0.0000), fitness=0.589800537
6740.55 secs, 756 evals, 655 steps, improv/step: 0.328 (last = 0.0000), fitness=0.589800537
6747.12 secs, 757 evals, 656 steps, improv/step: 0.328 (last = 0.0000), fitness=0.589800537
6753.61 secs, 758 evals, 657 steps, improv/step: 0.327 (last = 0.0000), fitness=0.589800537
6758.79 secs, 759 evals, 658 steps, improv/step: 0.327 (last = 0.0000), fitness=0.589800537
6764.37 secs, 760 evals, 659 steps, improv/step: 0.326 (last = 0.0000), fitness=0.589800537
6775.81 secs, 761 evals, 660 steps, improv/step: 0.326 (last = 0.0000), fitness=0.589800537
6781.21 secs, 762 evals, 661 steps, improv/step: 0.327 (last = 1.0000), fitness=0.589800537
6786.58 secs, 763 evals, 662 steps, improv/step: 0.326 (last = 0.0000), fitness=0.589800537
6791.96 secs, 764 evals, 663 steps, improv/step: 0.326 (last = 0.0000), fitness=0.589800537
6798.83 secs, 765 evals, 664 steps, improv/step: 0.325 (last = 0.0000), fitness=0.589800537
6803.95 secs, 766 evals, 665 steps, improv/step: 0.325 (last = 0.0000), fitness=0.589800537
6812.10 secs, 767 evals, 666 steps, improv/step: 0.324 (last = 0.0000), fitness=0.589800537
6817.82 secs, 768 evals, 667 steps, improv/step: 0.325 (last = 1.0000), fitness=0.589800537
6822.98 secs, 769 evals, 668 steps, improv/step: 0.325 (last = 0.0000), fitness=0.589800537
6829.41 secs, 770 evals, 669 steps, improv/step: 0.324 (last = 0.0000), fitness=0.589800537
6835.62 secs, 771 evals, 670 steps, improv/step: 0.324 (last = 0.0000), fitness=0.589800537
6840.29 secs, 772 evals, 671 steps, improv/step: 0.323 (last = 0.0000), fitness=0.589800537
6846.44 secs, 773 evals, 672 steps, improv/step: 0.323 (last = 0.0000), fitness=0.589800537
6854.95 secs, 774 evals, 673 steps, improv/step: 0.322 (last = 0.0000), fitness=0.589800537
6860.17 secs, 775 evals, 674 steps, improv/step: 0.322 (last = 0.0000), fitness=0.589800537
6867.01 secs, 776 evals, 675 steps, improv/step: 0.323 (last = 1.0000), fitness=0.589800537
6873.50 secs, 777 evals, 676 steps, improv/step: 0.322 (last = 0.0000), fitness=0.589800537
6878.93 secs, 778 evals, 677 steps, improv/step: 0.322 (last = 0.0000), fitness=0.589800537
6885.82 secs, 779 evals, 678 steps, improv/step: 0.322 (last = 0.0000), fitness=0.589800537
6891.79 secs, 780 evals, 679 steps, improv/step: 0.321 (last = 0.0000), fitness=0.589800537
6897.42 secs, 781 evals, 680 steps, improv/step: 0.322 (last = 1.0000), fitness=0.589800537
6902.41 secs, 782 evals, 681 steps, improv/step: 0.323 (last = 1.0000), fitness=0.589800537
6909.59 secs, 783 evals, 682 steps, improv/step: 0.323 (last = 0.0000), fitness=0.589800537
6917.41 secs, 784 evals, 683 steps, improv/step: 0.322 (last = 0.0000), fitness=0.589800537
6924.07 secs, 785 evals, 684 steps, improv/step: 0.322 (last = 0.0000), fitness=0.589800537
6928.55 secs, 786 evals, 685 steps, improv/step: 0.321 (last = 0.0000), fitness=0.589800537
6933.99 secs, 787 evals, 686 steps, improv/step: 0.321 (last = 0.0000), fitness=0.589800537
6939.90 secs, 788 evals, 687 steps, improv/step: 0.322 (last = 1.0000), fitness=0.589800537
6945.60 secs, 789 evals, 688 steps, improv/step: 0.323 (last = 1.0000), fitness=0.589800537
6950.52 secs, 790 evals, 689 steps, improv/step: 0.322 (last = 0.0000), fitness=0.589800537
6956.46 secs, 791 evals, 690 steps, improv/step: 0.322 (last = 0.0000), fitness=0.589800537
6961.49 secs, 792 evals, 691 steps, improv/step: 0.321 (last = 0.0000), fitness=0.589800537
6966.64 secs, 793 evals, 692 steps, improv/step: 0.321 (last = 0.0000), fitness=0.589800537
6971.17 secs, 794 evals, 693 steps, improv/step: 0.322 (last = 1.0000), fitness=0.589800537
6977.71 secs, 795 evals, 694 steps, improv/step: 0.321 (last = 0.0000), fitness=0.589800537
6983.86 secs, 796 evals, 695 steps, improv/step: 0.321 (last = 0.0000), fitness=0.589800537
6989.06 secs, 797 evals, 696 steps, improv/step: 0.320 (last = 0.0000), fitness=0.589800537
6994.01 secs, 798 evals, 697 steps, improv/step: 0.320 (last = 0.0000), fitness=0.589800537
6998.89 secs, 799 evals, 698 steps, improv/step: 0.319 (last = 0.0000), fitness=0.589800537
7003.99 secs, 800 evals, 699 steps, improv/step: 0.319 (last = 0.0000), fitness=0.589800537
7008.47 secs, 801 evals, 700 steps, improv/step: 0.319 (last = 0.0000), fitness=0.589800537
7014.19 secs, 802 evals, 701 steps, improv/step: 0.320 (last = 1.0000), fitness=0.589800537
7020.52 secs, 803 evals, 702 steps, improv/step: 0.319 (last = 0.0000), fitness=0.589800537
7028.29 secs, 804 evals, 703 steps, improv/step: 0.319 (last = 0.0000), fitness=0.589800537
7034.16 secs, 805 evals, 704 steps, improv/step: 0.318 (last = 0.0000), fitness=0.589800537
7038.86 secs, 806 evals, 705 steps, improv/step: 0.318 (last = 0.0000), fitness=0.589800537
7043.47 secs, 807 evals, 706 steps, improv/step: 0.317 (last = 0.0000), fitness=0.589800537
7051.80 secs, 808 evals, 707 steps, improv/step: 0.317 (last = 0.0000), fitness=0.589800537
7059.16 secs, 809 evals, 708 steps, improv/step: 0.316 (last = 0.0000), fitness=0.589800537
7068.75 secs, 810 evals, 709 steps, improv/step: 0.316 (last = 0.0000), fitness=0.589800537
7078.86 secs, 811 evals, 710 steps, improv/step: 0.315 (last = 0.0000), fitness=0.589800537
7084.43 secs, 812 evals, 711 steps, improv/step: 0.315 (last = 0.0000), fitness=0.589800537
7090.22 secs, 813 evals, 712 steps, improv/step: 0.316 (last = 1.0000), fitness=0.589800537
7095.56 secs, 814 evals, 713 steps, improv/step: 0.316 (last = 0.0000), fitness=0.589800537
7100.89 secs, 815 evals, 714 steps, improv/step: 0.315 (last = 0.0000), fitness=0.589800537
7106.34 secs, 816 evals, 715 steps, improv/step: 0.315 (last = 0.0000), fitness=0.589800537
7110.79 secs, 817 evals, 716 steps, improv/step: 0.314 (last = 0.0000), fitness=0.589800537
7116.22 secs, 818 evals, 717 steps, improv/step: 0.314 (last = 0.0000), fitness=0.589800537
7129.13 secs, 819 evals, 718 steps, improv/step: 0.313 (last = 0.0000), fitness=0.589800537
7134.36 secs, 820 evals, 719 steps, improv/step: 0.313 (last = 0.0000), fitness=0.589800537
7142.23 secs, 821 evals, 720 steps, improv/step: 0.312 (last = 0.0000), fitness=0.589800537
7147.06 secs, 822 evals, 721 steps, improv/step: 0.312 (last = 0.0000), fitness=0.589800537
7152.25 secs, 823 evals, 722 steps, improv/step: 0.312 (last = 0.0000), fitness=0.589800537
7160.77 secs, 824 evals, 723 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7167.08 secs, 825 evals, 724 steps, improv/step: 0.312 (last = 1.0000), fitness=0.589800537
7173.33 secs, 826 evals, 725 steps, improv/step: 0.313 (last = 1.0000), fitness=0.589800537
7178.06 secs, 827 evals, 726 steps, improv/step: 0.313 (last = 0.0000), fitness=0.589800537
7190.36 secs, 828 evals, 727 steps, improv/step: 0.312 (last = 0.0000), fitness=0.589800537
7199.06 secs, 829 evals, 728 steps, improv/step: 0.312 (last = 0.0000), fitness=0.589800537
7204.80 secs, 830 evals, 729 steps, improv/step: 0.313 (last = 1.0000), fitness=0.589800537
7210.13 secs, 831 evals, 730 steps, improv/step: 0.312 (last = 0.0000), fitness=0.589800537
7215.33 secs, 832 evals, 731 steps, improv/step: 0.312 (last = 0.0000), fitness=0.589800537
7221.40 secs, 833 evals, 732 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7226.73 secs, 834 evals, 733 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7232.41 secs, 835 evals, 734 steps, improv/step: 0.312 (last = 1.0000), fitness=0.589800537
7238.51 secs, 836 evals, 735 steps, improv/step: 0.312 (last = 0.0000), fitness=0.589800537
7243.90 secs, 837 evals, 736 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7249.47 secs, 838 evals, 737 steps, improv/step: 0.312 (last = 1.0000), fitness=0.589800537
7258.66 secs, 839 evals, 738 steps, improv/step: 0.312 (last = 0.0000), fitness=0.589800537
7263.61 secs, 840 evals, 739 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7271.33 secs, 841 evals, 740 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7277.70 secs, 842 evals, 741 steps, improv/step: 0.310 (last = 0.0000), fitness=0.589800537
7283.78 secs, 843 evals, 742 steps, improv/step: 0.311 (last = 1.0000), fitness=0.589800537
7288.29 secs, 844 evals, 743 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7294.95 secs, 845 evals, 744 steps, improv/step: 0.310 (last = 0.0000), fitness=0.589800537
7300.53 secs, 846 evals, 745 steps, improv/step: 0.311 (last = 1.0000), fitness=0.589800537
7307.37 secs, 847 evals, 746 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7312.12 secs, 848 evals, 747 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7316.74 secs, 849 evals, 748 steps, improv/step: 0.310 (last = 0.0000), fitness=0.589800537
7321.93 secs, 850 evals, 749 steps, improv/step: 0.310 (last = 0.0000), fitness=0.589800537
7327.78 secs, 851 evals, 750 steps, improv/step: 0.309 (last = 0.0000), fitness=0.589800537
7333.99 secs, 852 evals, 751 steps, improv/step: 0.309 (last = 0.0000), fitness=0.589800537
7340.81 secs, 853 evals, 752 steps, improv/step: 0.309 (last = 0.0000), fitness=0.589800537
7346.65 secs, 854 evals, 753 steps, improv/step: 0.309 (last = 1.0000), fitness=0.589800537
7353.86 secs, 855 evals, 754 steps, improv/step: 0.309 (last = 0.0000), fitness=0.589800537
7359.39 secs, 856 evals, 755 steps, improv/step: 0.310 (last = 1.0000), fitness=0.589800537
7366.46 secs, 857 evals, 756 steps, improv/step: 0.310 (last = 0.0000), fitness=0.589800537
7371.47 secs, 858 evals, 757 steps, improv/step: 0.310 (last = 1.0000), fitness=0.589800537
7376.94 secs, 859 evals, 758 steps, improv/step: 0.311 (last = 1.0000), fitness=0.589800537
7382.36 secs, 860 evals, 759 steps, improv/step: 0.312 (last = 1.0000), fitness=0.589800537
7386.87 secs, 861 evals, 760 steps, improv/step: 0.312 (last = 0.0000), fitness=0.589800537
7394.65 secs, 862 evals, 761 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7400.84 secs, 863 evals, 762 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7407.25 secs, 864 evals, 763 steps, improv/step: 0.311 (last = 0.0000), fitness=0.589800537
7412.18 secs, 865 evals, 764 steps, improv/step: 0.310 (last = 0.0000), fitness=0.589800537
7418.16 secs, 866 evals, 765 steps, improv/step: 0.310 (last = 0.0000), fitness=0.589800537
7424.79 secs, 867 evals, 766 steps, improv/step: 0.309 (last = 0.0000), fitness=0.589800537
7429.27 secs, 868 evals, 767 steps, improv/step: 0.309 (last = 0.0000), fitness=0.589800537
7435.20 secs, 869 evals, 768 steps, improv/step: 0.309 (last = 0.0000), fitness=0.589800537
7443.12 secs, 870 evals, 769 steps, improv/step: 0.308 (last = 0.0000), fitness=0.589800537
7450.33 secs, 871 evals, 770 steps, improv/step: 0.308 (last = 0.0000), fitness=0.589800537
7456.65 secs, 872 evals, 771 steps, improv/step: 0.307 (last = 0.0000), fitness=0.589800537
7461.43 secs, 873 evals, 772 steps, improv/step: 0.307 (last = 0.0000), fitness=0.589800537
7466.71 secs, 874 evals, 773 steps, improv/step: 0.307 (last = 0.0000), fitness=0.589800537
7472.21 secs, 875 evals, 774 steps, improv/step: 0.306 (last = 0.0000), fitness=0.589800537
7479.57 secs, 876 evals, 775 steps, improv/step: 0.306 (last = 0.0000), fitness=0.589800537
7485.27 secs, 877 evals, 776 steps, improv/step: 0.305 (last = 0.0000), fitness=0.589800537
7490.47 secs, 878 evals, 777 steps, improv/step: 0.306 (last = 1.0000), fitness=0.589800537
7498.59 secs, 879 evals, 778 steps, improv/step: 0.306 (last = 0.0000), fitness=0.589800537
7504.07 secs, 880 evals, 779 steps, improv/step: 0.306 (last = 0.0000), fitness=0.589800537
7509.70 secs, 881 evals, 780 steps, improv/step: 0.306 (last = 1.0000), fitness=0.589800537
7515.25 secs, 882 evals, 781 steps, improv/step: 0.306 (last = 0.0000), fitness=0.589800537
7521.47 secs, 883 evals, 782 steps, improv/step: 0.306 (last = 0.0000), fitness=0.589800537
7527.05 secs, 884 evals, 783 steps, improv/step: 0.307 (last = 1.0000), fitness=0.589800537
7533.19 secs, 885 evals, 784 steps, improv/step: 0.307 (last = 1.0000), fitness=0.589800537
7539.53 secs, 886 evals, 785 steps, improv/step: 0.307 (last = 0.0000), fitness=0.589800537
7544.80 secs, 887 evals, 786 steps, improv/step: 0.307 (last = 0.0000), fitness=0.589800537
7550.99 secs, 888 evals, 787 steps, improv/step: 0.306 (last = 0.0000), fitness=0.589800537
7555.65 secs, 889 evals, 788 steps, improv/step: 0.306 (last = 0.0000), fitness=0.589800537
7561.38 secs, 890 evals, 789 steps, improv/step: 0.307 (last = 1.0000), fitness=0.589800537
7567.69 secs, 891 evals, 790 steps, improv/step: 0.306 (last = 0.0000), fitness=0.589800537
7572.67 secs, 892 evals, 791 steps, improv/step: 0.306 (last = 0.0000), fitness=0.589800537
7577.95 secs, 893 evals, 792 steps, improv/step: 0.306 (last = 0.0000), fitness=0.589800537
7583.09 secs, 894 evals, 793 steps, improv/step: 0.305 (last = 0.0000), fitness=0.589800537
7588.62 secs, 895 evals, 794 steps, improv/step: 0.305 (last = 0.0000), fitness=0.589800537
7594.92 secs, 896 evals, 795 steps, improv/step: 0.304 (last = 0.0000), fitness=0.589800537
7600.63 secs, 897 evals, 796 steps, improv/step: 0.304 (last = 0.0000), fitness=0.589800537
7605.48 secs, 898 evals, 797 steps, improv/step: 0.304 (last = 0.0000), fitness=0.589800537
7610.15 secs, 899 evals, 798 steps, improv/step: 0.303 (last = 0.0000), fitness=0.589800537
7616.81 secs, 900 evals, 799 steps, improv/step: 0.303 (last = 0.0000), fitness=0.589800537
7622.72 secs, 901 evals, 800 steps, improv/step: 0.302 (last = 0.0000), fitness=0.589800537
7628.12 secs, 902 evals, 801 steps, improv/step: 0.302 (last = 0.0000), fitness=0.589800537
7633.71 secs, 903 evals, 802 steps, improv/step: 0.302 (last = 0.0000), fitness=0.589800537
7638.98 secs, 904 evals, 803 steps, improv/step: 0.303 (last = 1.0000), fitness=0.589800537
7643.43 secs, 905 evals, 804 steps, improv/step: 0.302 (last = 0.0000), fitness=0.589800537
7649.98 secs, 906 evals, 805 steps, improv/step: 0.302 (last = 0.0000), fitness=0.589800537
7656.15 secs, 907 evals, 806 steps, improv/step: 0.301 (last = 0.0000), fitness=0.589800537
7661.35 secs, 908 evals, 807 steps, improv/step: 0.301 (last = 0.0000), fitness=0.589800537
7666.10 secs, 909 evals, 808 steps, improv/step: 0.301 (last = 0.0000), fitness=0.589800537
7671.71 secs, 910 evals, 809 steps, improv/step: 0.302 (last = 1.0000), fitness=0.589800537
7677.19 secs, 911 evals, 810 steps, improv/step: 0.302 (last = 1.0000), fitness=0.589800537
7683.90 secs, 912 evals, 811 steps, improv/step: 0.302 (last = 0.0000), fitness=0.589800537
7689.90 secs, 913 evals, 812 steps, improv/step: 0.302 (last = 0.0000), fitness=0.589800537
7695.09 secs, 914 evals, 813 steps, improv/step: 0.301 (last = 0.0000), fitness=0.589800537
7700.18 secs, 915 evals, 814 steps, improv/step: 0.302 (last = 1.0000), fitness=0.589800537
7705.93 secs, 916 evals, 815 steps, improv/step: 0.303 (last = 1.0000), fitness=0.589800537
7712.39 secs, 917 evals, 816 steps, improv/step: 0.303 (last = 0.0000), fitness=0.589800537
7718.52 secs, 918 evals, 817 steps, improv/step: 0.302 (last = 0.0000), fitness=0.589800537
7723.86 secs, 919 evals, 818 steps, improv/step: 0.302 (last = 0.0000), fitness=0.589800537
7729.25 secs, 920 evals, 819 steps, improv/step: 0.302 (last = 0.0000), fitness=0.589800537
7734.56 secs, 921 evals, 820 steps, improv/step: 0.301 (last = 0.0000), fitness=0.589800537
7740.08 secs, 922 evals, 821 steps, improv/step: 0.301 (last = 0.0000), fitness=0.589800537
7745.31 secs, 923 evals, 822 steps, improv/step: 0.300 (last = 0.0000), fitness=0.589800537
7751.62 secs, 924 evals, 823 steps, improv/step: 0.300 (last = 0.0000), fitness=0.589800537
7757.49 secs, 925 evals, 824 steps, improv/step: 0.300 (last = 0.0000), fitness=0.589800537
7763.18 secs, 926 evals, 825 steps, improv/step: 0.301 (last = 1.0000), fitness=0.589800537
7767.93 secs, 927 evals, 826 steps, improv/step: 0.300 (last = 0.0000), fitness=0.589800537
7772.36 secs, 928 evals, 827 steps, improv/step: 0.300 (last = 0.0000), fitness=0.589800537
7777.13 secs, 929 evals, 828 steps, improv/step: 0.300 (last = 0.0000), fitness=0.589800537
7783.41 secs, 930 evals, 829 steps, improv/step: 0.299 (last = 0.0000), fitness=0.589800537
7789.22 secs, 931 evals, 830 steps, improv/step: 0.300 (last = 1.0000), fitness=0.589800537
7795.34 secs, 932 evals, 831 steps, improv/step: 0.300 (last = 0.0000), fitness=0.589800537
7801.64 secs, 933 evals, 832 steps, improv/step: 0.299 (last = 0.0000), fitness=0.589800537
7807.46 secs, 934 evals, 833 steps, improv/step: 0.299 (last = 0.0000), fitness=0.589800537
7817.73 secs, 935 evals, 834 steps, improv/step: 0.299 (last = 0.0000), fitness=0.589800537
7822.31 secs, 936 evals, 835 steps, improv/step: 0.298 (last = 0.0000), fitness=0.589800537
7827.55 secs, 937 evals, 836 steps, improv/step: 0.299 (last = 1.0000), fitness=0.589800537
7832.40 secs, 938 evals, 837 steps, improv/step: 0.299 (last = 0.0000), fitness=0.589800537
7837.36 secs, 939 evals, 838 steps, improv/step: 0.298 (last = 0.0000), fitness=0.589800537
7844.27 secs, 940 evals, 839 steps, improv/step: 0.298 (last = 0.0000), fitness=0.589800537
7849.55 secs, 941 evals, 840 steps, improv/step: 0.298 (last = 0.0000), fitness=0.589800537
7855.82 secs, 942 evals, 841 steps, improv/step: 0.297 (last = 0.0000), fitness=0.589800537
7860.38 secs, 943 evals, 842 steps, improv/step: 0.297 (last = 0.0000), fitness=0.589800537
7866.47 secs, 944 evals, 843 steps, improv/step: 0.297 (last = 0.0000), fitness=0.589800537
7872.57 secs, 945 evals, 844 steps, improv/step: 0.296 (last = 0.0000), fitness=0.589800537
